user_id	opinion	time
4.0	1.0	0.4919426203640695
48.0	0.0	0.4923761917288685
237.0	1.0	0.4923937567549537
1.0	1.0	0.4925181684434265
11.0	1.0	0.4925601571165497
199.0	1.0	0.4926573191018072
294.0	1.0	0.4927532528395724
84.0	0.0	0.493038010607754
188.0	0.0	0.4930593255929974
100.0	3.0	0.4933572788696367
0.0	3.0	0.4934258976875057
186.0	1.0	0.4934569951749005
52.0	0.0	0.4935028859794376
100.0	3.0	0.4935049403048894
274.0	0.0	0.493658329938624
0.0	3.0	0.494076086258278
0.0	2.0	0.494281670975714
42.0	3.0	0.4945858633148366
42.0	3.0	0.4948104913031274
42.0	2.0	0.4953294095644741
42.0	3.0	0.4954623102909249
42.0	2.0	0.4957786872799495
237.0	1.0	0.4957960675254385
296.0	3.0	0.4963018554950086
3.0	1.0	0.4964566690262787
135.0	1.0	0.4966686558479005
150.0	0.0	0.4972400517985664
84.0	1.0	0.4972764427065697
287.0	0.0	0.4973890827841202
49.0	1.0	0.4973892566952695
287.0	0.0	0.4973982239889084
49.0	1.0	0.497402332639812
3.0	1.0	0.497419973752025
202.0	1.0	0.4974697232101885
58.0	1.0	0.4974812665627273
235.0	1.0	0.4976874817080798
59.0	1.0	0.4977975783350708
22.0	1.0	0.4979402072164389
145.0	1.0	0.4981312051362224
9.0	0.0	0.4981400419964992
22.0	2.0	0.4981858458454616
15.0	0.0	0.4982676819106819
5.0	0.0	0.4983250725899703
42.0	3.0	0.4983491701536033
14.0	2.0	0.4983562135551524
52.0	2.0	0.4984071369135742
42.0	2.0	0.4984280932070717
252.0	1.0	0.4989233704215526
45.0	1.0	0.4990907490333638
7.0	2.0	0.4991705307731323
19.0	2.0	0.4992849317010701
281.0	1.0	0.4992943229031354
129.0	2.0	0.499333333347826
42.0	0.0	0.4993904305520499
150.0	2.0	0.4994409626103855
110.0	2.0	0.4995350050644014
15.0	2.0	0.4995357659256799
75.0	2.0	0.49966496017076
45.0	1.0	0.4997229704085181
23.0	0.0	0.4999143922367281
139.0	1.0	0.4999765111253896
42.0	0.0	0.499978141542415
9.0	1.0	0.5000229236633749
0.0	3.0	0.50010055325267
233.0	1.0	0.5002864425324411
10.0	2.0	0.5003037575612491
278.0	1.0	0.5003586265288719
291.0	0.0	0.5003723437707777
161.0	1.0	0.5004096911901025
0.0	3.0	0.5004291692388306
18.0	0.0	0.5007269159959801
251.0	0.0	0.5009143161288613
26.0	1.0	0.501104118409493
28.0	0.0	0.5011308137709196
108.0	1.0	0.5011700959517811
3.0	2.0	0.5011854110023716
49.0	2.0	0.5012169976148737
222.0	0.0	0.5012738665607142
7.0	3.0	0.5012824316848201
184.0	1.0	0.5013719089711653
184.0	1.0	0.5013740502521917
89.0	3.0	0.5015959826176676
14.0	1.0	0.5018190019278268
16.0	1.0	0.5019019249377306
1.0	2.0	0.5019561091302027
108.0	2.0	0.501976837165317
108.0	1.0	0.5019785545379168
189.0	3.0	0.5020972597668013
5.0	0.0	0.5021188247493217
7.0	1.0	0.5022020629731837
15.0	0.0	0.5022215192830183
60.0	2.0	0.5023251377196957
60.0	2.0	0.5023564091182398
9.0	0.0	0.5027112096018258
100.0	3.0	0.5028066868228239
26.0	0.0	0.5028175127918715
99.0	3.0	0.5028443168477664
189.0	3.0	0.5030057281332653
93.0	3.0	0.5030317713278818
10.0	3.0	0.5030963901893155
173.0	3.0	0.5031141291265502
251.0	1.0	0.5031359441063478
62.0	0.0	0.5031673241993604
107.0	2.0	0.5032722143613175
199.0	3.0	0.503350017861762
28.0	0.0	0.5034018977315051
37.0	2.0	0.5035528308702552
7.0	3.0	0.5036112758858865
42.0	3.0	0.5037405788254349
15.0	0.0	0.5037827414097077
93.0	3.0	0.5038346212794508
5.0	0.0	0.5038377299412456
129.0	1.0	0.5038915771808659
18.0	0.0	0.5043686806802387
3.0	0.0	0.5045119508589699
275.0	0.0	0.5046376668810628
65.0	1.0	0.5052368451378388
171.0	1.0	0.5052385625104387
65.0	3.0	0.5052386277271197
126.0	2.0	0.505239203807802
42.0	3.0	0.5052395733689944
292.0	3.0	0.5052395733689944
185.0	3.0	0.505239660324569
185.0	2.0	0.5052419211695107
20.0	2.0	0.5054515601906162
0.0	3.0	0.5057788066264756
68.0	0.0	0.5057965020859229
189.0	3.0	0.5058100454166793
5.0	0.0	0.5058198061799369
31.0	0.0	0.5058455450300421
93.0	0.0	0.5058919684374742
291.0	0.0	0.5059213050744816
100.0	3.0	0.5059231854887841
15.0	0.0	0.5060201735628923
41.0	1.0	0.506122259407566
68.0	0.0	0.5061926825536096
250.0	2.0	0.5065139942714971
9.0	1.0	0.5065374614072139
42.0	2.0	0.5065470482593222
15.0	1.0	0.5070583579078846
37.0	1.0	0.5072358559746991
189.0	1.0	0.5085406678505522
95.0	2.0	0.5088759685465164
3.0	1.0	0.5091111290287904
8.0	2.0	0.5092980509060108
43.0	1.0	0.5096366885221532
50.0	1.0	0.5096757098362906
288.0	1.0	0.5097670675369383
143.0	0.0	0.5098129474720285
168.0	1.0	0.5098671968811818
7.0	2.0	0.5099306744506977
1.0	1.0	0.510298637834401
1.0	1.0	0.5103028986575602
9.0	3.0	0.5103240288622074
8.0	2.0	0.5103284744659629
268.0	2.0	0.5103449525473647
91.0	1.0	0.5103598871673158
0.0	2.0	0.5103612023703828
268.0	1.0	0.5104340602725174
154.0	1.0	0.5104538644046508
1.0	2.0	0.5104645055931022
209.0	1.0	0.5105183637021692
0.0	1.0	0.5105845695028408
189.0	3.0	0.5107378178337667
11.0	1.0	0.5107797304207621
95.0	3.0	0.5107947846046285
33.0	1.0	0.5108229690802715
8.0	1.0	0.5108697620488959
31.0	1.0	0.5108805010623688
175.0	1.0	0.5110013475722798
11.0	0.0	0.5111711392012883
104.0	2.0	0.5112953987175053
252.0	1.0	0.5113175180418144
183.0	1.0	0.5113526480939848
1.0	2.0	0.5113637566686502
1.0	1.0	0.5113676914084044
1.0	1.0	0.5113972780426892
1.0	0.0	0.5114077018422037
1.0	2.0	0.5114093974759101
1.0	1.0	0.5114848423063915
244.0	1.0	0.5118467405387606
175.0	2.0	0.5118775771594313
41.0	0.0	0.5120614664609848
251.0	0.0	0.5120984334496705
1.0	1.0	0.5121027268811703
15.0	0.0	0.5122369102023475
9.0	0.0	0.5124590382178663
119.0	1.0	0.5129763478010816
1.0	1.0	0.5131390090729664
42.0	0.0	0.5131502154726533
13.0	3.0	0.5133063007292028
13.0	0.0	0.5133382025556634
38.0	0.0	0.5133519415364628
24.0	3.0	0.5135088746098656
64.0	2.0	0.5135349178044821
26.0	0.0	0.5135385047219376
3.0	0.0	0.5138473817926461
42.0	3.0	0.5141438568245159
1.0	1.0	0.5141576175442089
251.0	0.0	0.5143163223374458
52.0	1.0	0.5143982562276875
212.0	0.0	0.5145341895298053
68.0	1.0	0.5147856433128847
7.0	2.0	0.5149983692568912
1.0	1.0	0.5150267385131305
11.0	0.0	0.515123248331578
98.0	1.0	0.5151415416106011
55.0	3.0	0.5152273776322566
130.0	3.0	0.515398897503312
280.0	1.0	0.5154733640835781
42.0	2.0	0.5159288156448557
1.0	0.0	0.5159667391448628
42.0	2.0	0.5160591620513003
184.0	1.0	0.5160646619913988
280.0	0.0	0.5163999192095755
156.0	0.0	0.5164708858279609
174.0	1.0	0.5164918529909054
40.0	2.0	0.5168390666006006
7.0	2.0	0.5169745433859514
7.0	3.0	0.5171118244994766
50.0	1.0	0.5171886606191528
11.0	1.0	0.5172814204784422
238.0	1.0	0.5175865584594393
244.0	1.0	0.5175889062599557
144.0	1.0	0.5177128723011083
15.0	1.0	0.5178519033955739
33.0	0.0	0.5178640228287948
27.0	3.0	0.5180169342068687
19.0	1.0	0.518025151508676
8.0	1.0	0.5181023028423104
11.0	1.0	0.5181319003460418
206.0	2.0	0.5181862801885571
288.0	1.0	0.5182032582645132
16.0	1.0	0.5182745509663036
149.0	1.0	0.5183412785004232
23.0	1.0	0.5187008832795104
167.0	2.0	0.5188435882470062
158.0	2.0	0.5188651097517394
59.0	2.0	0.5189000985011011
33.0	0.0	0.5189153265961168
10.0	0.0	0.5189459458278509
175.0	1.0	0.5189707933833155
298.0	1.0	0.5189846954058174
94.0	1.0	0.519140128495557
142.0	2.0	0.519223301502738
7.0	2.0	0.5192250949614657
156.0	1.0	0.5193485936164044
74.0	1.0	0.5198600228288817
19.0	1.0	0.5198792400108859
73.0	1.0	0.5199546087552394
16.0	1.0	0.519996314822745
194.0	1.0	0.5200792160937552
89.0	3.0	0.5203494848893058
51.0	1.0	0.5206152537338669
45.0	1.0	0.5206271449087043
155.0	0.0	0.5206475033826262
173.0	1.0	0.5206769052363147
68.0	2.0	0.5208238384186293
197.0	1.0	0.5208395230304123
189.0	1.0	0.5208431425562082
122.0	1.0	0.5208992723796638
8.0	1.0	0.5209522718024311
11.0	2.0	0.5209535326582639
3.0	1.0	0.5210480316290469
144.0	1.0	0.5210546728610629
94.0	1.0	0.5211066505558276
58.0	1.0	0.5214288426989089
52.0	2.0	0.5215133526480504
225.0	1.0	0.5215734280807072
42.0	1.0	0.5218517185280221
157.0	2.0	0.5220135754608412
54.0	1.0	0.5220742595825206
3.0	1.0	0.5228720008940771
96.0	1.0	0.5229253264002494
136.0	0.0	0.5230375860471607
167.0	1.0	0.5235034940162934
105.0	2.0	0.5235656781216362
0.0	3.0	0.5237444370442834
54.0	1.0	0.524758436870068
197.0	1.0	0.5248236644205244
129.0	1.0	0.5254272882810559
33.0	2.0	0.5254507771556661
131.0	3.0	0.5254599509687949
218.0	3.0	0.5254892223891213
10.0	2.0	0.5255048417842232
123.0	2.0	0.5255206894377085
218.0	3.0	0.525531721926246
197.0	0.0	0.5255909604114962
218.0	3.0	0.5255911017143052
131.0	2.0	0.5256066450232791
251.0	0.0	0.5256114275798865
131.0	2.0	0.5256751334077862
10.0	2.0	0.5256809159535022
296.0	2.0	0.5257930451670515
7.0	2.0	0.5260337925449986
3.0	0.0	0.5260725312535183
176.0	1.0	0.5262296273686236
84.0	3.0	0.526529091498373
14.0	0.0	0.5265884278086449
48.0	1.0	0.5266772746670736
4.0	1.0	0.5269776953081445
44.0	1.0	0.5270093145289874
1.0	1.0	0.5272721051451157
5.0	1.0	0.5274848528280159
24.0	3.0	0.527638079420048
113.0	1.0	0.5277534151204136
227.0	1.0	0.5277834691409121
44.0	0.0	0.5281019548026227
42.0	3.0	0.5282305838364674
225.0	2.0	0.5282438771699465
225.0	1.0	0.528249181460002
225.0	0.0	0.5282522249051156
178.0	1.0	0.5282656269330632
14.0	0.0	0.5282708877453313
295.0	1.0	0.5282986809208883
295.0	1.0	0.528302778702345
198.0	1.0	0.5283302675333905
189.0	1.0	0.5283358870374042
1.0	1.0	0.5284705920920295
54.0	0.0	0.5285971450615287
248.0	1.0	0.5286313838190588
68.0	0.0	0.5289534672676717
1.0	3.0	0.5291544976868838
92.0	3.0	0.5291708888127109
1.0	1.0	0.5293292892614365
1.0	1.0	0.5293464086402015
93.0	1.0	0.5293629301993906
282.0	3.0	0.5295167111332113
4.0	1.0	0.5297154480991413
1.0	2.0	0.5298660986322736
8.0	1.0	0.5298934678994041
203.0	2.0	0.5301732039831478
4.0	1.0	0.5302390619615208
4.0	3.0	0.5304288207643651
15.0	1.0	0.5304316250816485
147.0	3.0	0.5304981352268315
88.0	0.0	0.5309783691268928
210.0	0.0	0.5311026612514503
23.0	0.0	0.5314935482985284
3.0	0.0	0.5317358608768196
96.0	1.0	0.5319252827268119
3.0	0.0	0.5320424444942459
49.0	0.0	0.532291017873914
171.0	2.0	0.532398353661409
165.0	1.0	0.5324542008792469
42.0	3.0	0.532746980299193
127.0	3.0	0.5330256403077
219.0	1.0	0.5331945623809619
219.0	3.0	0.5332011818740843
251.0	1.0	0.5332068339864385
158.0	0.0	0.5332264098601882
96.0	1.0	0.5333925928328477
251.0	1.0	0.5335990471060305
41.0	0.0	0.5336544051987607
259.0	2.0	0.53382618593654
180.0	1.0	0.5338478704829758
120.0	1.0	0.5339258152862291
74.0	2.0	0.5340390423139086
4.0	2.0	0.5344087013313181
227.0	1.0	0.5357869037122008
79.0	3.0	0.537018629427536
54.0	1.0	0.5372267467260845
189.0	1.0	0.5376814374260838
7.0	2.0	0.5380478464788894
154.0	0.0	0.5384804830712604
89.0	1.0	0.5385912536039552
1.0	1.0	0.5394897438182249
230.0	1.0	0.5396490790393783
14.0	0.0	0.540459983251052
16.0	0.0	0.5413778754279219
42.0	3.0	0.5413868101132203
54.0	2.0	0.5416089924759733
66.0	0.0	0.5417219151591414
184.0	1.0	0.5417311433195042
32.0	1.0	0.541812620692979
54.0	1.0	0.5421736385001545
178.0	1.0	0.5424689396317661
53.0	0.0	0.5426529050194475
42.0	2.0	0.5432681157103051
0.0	2.0	0.5433756145395024
202.0	1.0	0.5434782982037522
24.0	3.0	0.5442650613740055
20.0	0.0	0.5443395170848248
122.0	0.0	0.5446626874781212
144.0	0.0	0.5448855763549183
0.0	2.0	0.5455034717991442
3.0	1.0	0.5461473234824116
0.0	2.0	0.5461720949517485
119.0	1.0	0.5464329725452338
183.0	1.0	0.5469145651261493
66.0	1.0	0.5474537331669496
11.0	0.0	0.5479173150744597
32.0	0.0	0.548439559386538
249.0	0.0	0.5488476092901683
27.0	1.0	0.5489598798065265
294.0	3.0	0.5491868447258867
66.0	0.0	0.5493119303200633
89.0	2.0	0.5497359365716474
42.0	3.0	0.5498387289303653
0.0	2.0	0.5506869914308107
0.0	3.0	0.5506923500681004
190.0	2.0	0.5528012727513555
272.0	0.0	0.5529301952602647
23.0	0.0	0.5533469298519162
182.0	0.0	0.5554982651167212
74.0	2.0	0.5556266115449481
7.0	3.0	0.5557183170678945
248.0	1.0	0.5559015215942974
148.0	3.0	0.5563209192004235
180.0	2.0	0.5563868967427116
19.0	0.0	0.556453309062873
136.0	0.0	0.5565169061963042
107.0	2.0	0.556546884130675
15.0	0.0	0.5565749925201902
31.0	0.0	0.5567581861771461
33.0	0.0	0.5568295006178302
65.0	3.0	0.5568579242213036
288.0	2.0	0.5568582720436024
171.0	2.0	0.5568598372439466
103.0	2.0	0.5568624676500806
92.0	2.0	0.5568726957995522
3.0	0.0	0.5570133029638091
244.0	0.0	0.5571282908418759
31.0	1.0	0.5572672132418731
19.0	3.0	0.5573868315042917
32.0	2.0	0.5573900379911079
15.0	0.0	0.5573926901361357
13.0	1.0	0.5574233854539976
0.0	3.0	0.5574399722298675
236.0	3.0	0.5574482656178027
36.0	0.0	0.5575597752728824
28.0	1.0	0.5575693403860972
99.0	3.0	0.5576817848136046
36.0	1.0	0.5576988607145822
284.0	0.0	0.5577281973515897
118.0	3.0	0.5583031693502643
157.0	2.0	0.5584672871280251
42.0	3.0	0.5591594643719207
5.0	0.0	0.5591654425676799
0.0	3.0	0.5594066029846066
66.0	0.0	0.5596752087547916
268.0	2.0	0.5599482927370726
193.0	0.0	0.5600047269050396
193.0	0.0	0.5600060421081066
193.0	0.0	0.5600069116638533
193.0	0.0	0.5600086833836876
275.0	0.0	0.560046052541906
295.0	0.0	0.5600956715667076
27.0	1.0	0.5601304864049198
42.0	3.0	0.5601709098776989
98.0	2.0	0.5602464199248612
0.0	3.0	0.5602678001267856
102.0	0.0	0.5604290809789223
143.0	0.0	0.5604691566294029
77.0	1.0	0.5607533817946896
15.0	0.0	0.5608224571293255
193.0	0.0	0.5609695316144491
17.0	0.0	0.5611212147450307
11.0	1.0	0.561143181897084
72.0	3.0	0.5612865933786243
161.0	0.0	0.5615688729129277
249.0	0.0	0.5621522687328991
3.0	1.0	0.5626881759396491
7.0	3.0	0.5628218483968251
75.0	0.0	0.5629688902736081
185.0	3.0	0.5629905422117032
3.0	0.0	0.5630538676089637
32.0	2.0	0.5630580197376546
206.0	0.0	0.5632253874800189
283.0	0.0	0.5632342569486363
65.0	3.0	0.5632555719338797
154.0	3.0	0.5633331036981531
233.0	0.0	0.5633982225541412
79.0	2.0	0.563426820068764
0.0	3.0	0.5635068300669159
103.0	3.0	0.5638145006290257
27.0	0.0	0.5638457502886762
169.0	2.0	0.5638544241072504
226.0	0.0	0.5638574132051302
293.0	3.0	0.5638606305613931
93.0	3.0	0.5638743804116394
93.0	3.0	0.5639341406303381
110.0	1.0	0.5639413688124831
139.0	0.0	0.5639894661147277
219.0	3.0	0.5640056289821713
98.0	3.0	0.5640242374751527
10.0	3.0	0.5640356069165421
103.0	3.0	0.5640412264205558
186.0	1.0	0.5640499871947047
36.0	1.0	0.5641393666560284
288.0	2.0	0.5642920606451656
299.0	1.0	0.5643909617419166
193.0	0.0	0.5646910128217951
40.0	1.0	0.5647480339398911
23.0	0.0	0.5647700119613914
63.0	2.0	0.5648860433063544
7.0	3.0	0.5649148038626797
71.0	2.0	0.5651304862962253
38.0	0.0	0.5651853335249545
226.0	1.0	0.5652057028683232
227.0	0.0	0.5652385503366585
271.0	2.0	0.5652417785623683
193.0	0.0	0.5656401437888687
193.0	0.0	0.5656407416084447
107.0	3.0	0.5656752521021455
110.0	0.0	0.5657773162079256
2.0	0.0	0.5657811748615521
98.0	3.0	0.5658137397242695
228.0	0.0	0.5658361199153026
94.0	0.0	0.5658405981273987
40.0	3.0	0.5658509241018919
79.0	0.0	0.5658649239494153
63.0	0.0	0.5658651087300114
273.0	0.0	0.5658729673400731
169.0	1.0	0.5658867497986598
142.0	0.0	0.5658900975882851
124.0	0.0	0.5658975757677074
286.0	3.0	0.5658997496570743
157.0	0.0	0.5659085104312234
3.0	1.0	0.5659129886433194
284.0	0.0	0.5660039333049872
66.0	0.0	0.566008683253254
284.0	0.0	0.5660331503780796
85.0	0.0	0.5660489980315649
100.0	3.0	0.566055769696943
100.0	2.0	0.566061041378658
257.0	1.0	0.5660687912942513
186.0	3.0	0.5660802259523218
38.0	1.0	0.5661043235159547
217.0	0.0	0.5661099104116278
4.0	3.0	0.5661143560153835
158.0	1.0	0.5661212255057831
38.0	0.0	0.5661470839198034
149.0	0.0	0.5662669521794991
142.0	0.0	0.5662726260307469
142.0	0.0	0.5662813215882149
144.0	1.0	0.5666247200220711
51.0	2.0	0.56667503469147
13.0	0.0	0.5667555120758359
13.0	1.0	0.5667597620295484
116.0	1.0	0.5668278373750755
2.0	1.0	0.5668747716465088
2.0	0.0	0.566883978067978
233.0	0.0	0.5671011822240806
3.0	0.0	0.5673688206134971
7.0	2.0	0.5674379068175801
2.0	1.0	0.567490525809708
43.0	0.0	0.5675264928092847
33.0	0.0	0.567629209081875
0.0	3.0	0.5676611326472292
281.0	0.0	0.5678006963445897
198.0	1.0	0.5678410546006879
23.0	2.0	0.5681170515947207
2.0	0.0	0.568451547951619
20.0	0.0	0.5685140798792604
2.0	0.0	0.5685433295606932
2.0	0.0	0.5685522751154384
167.0	2.0	0.5688441958490844
2.0	1.0	0.5688699781769768
147.0	2.0	0.569639165451698
122.0	1.0	0.5696421002023434
91.0	3.0	0.5696477631841445
20.0	0.0	0.5697547620187876
8.0	2.0	0.5701517250866464
124.0	0.0	0.5703956028652818
1.0	0.0	0.5704465262237035
186.0	3.0	0.5704909061751305
252.0	1.0	0.5705946441757231
22.0	1.0	0.570638317613106
2.0	0.0	0.5708306307359564
122.0	1.0	0.5708831410336161
22.0	1.0	0.5709937159162681
135.0	1.0	0.571077541090259
251.0	0.0	0.5713683096625405
26.0	1.0	0.5715566771761899
48.0	1.0	0.571604807086775
53.0	1.0	0.5717062951118727
123.0	1.0	0.5717106537600536
179.0	1.0	0.5719642488241595
3.0	1.0	0.5720934974164738
173.0	1.0	0.5723322230773095
65.0	1.0	0.5724322654659783
252.0	1.0	0.5724398414704222
282.0	1.0	0.5725644053311507
36.0	0.0	0.572566350962134
3.0	0.0	0.5730115961128336
2.0	1.0	0.5732214633923226
20.0	1.0	0.5732348762897168
2.0	1.0	0.5732388653767053
2.0	1.0	0.5733127884846297
58.0	1.0	0.573316125404808
51.0	1.0	0.5733527554406418
252.0	1.0	0.5734796236240992
2.0	0.0	0.5735996766643912
172.0	1.0	0.5736491652558305
2.0	0.0	0.5741140949747482
7.0	2.0	0.5745016342322011
152.0	1.0	0.574547535906185
239.0	0.0	0.5745543836576911
11.0	0.0	0.5745964701558359
245.0	3.0	0.57516000749644
212.0	1.0	0.5753223752932604
230.0	0.0	0.5754174394752788
167.0	2.0	0.5754632976714753
2.0	0.0	0.575488275660302
69.0	0.0	0.5756114699707292
27.0	2.0	0.5760999103031508
7.0	2.0	0.5761269317479825
48.0	1.0	0.5761641269950518
199.0	2.0	0.5765710573456581
107.0	3.0	0.5765726116765554
60.0	0.0	0.5765737964462604
34.0	0.0	0.5765742638324743
19.0	1.0	0.5765743725269427
65.0	2.0	0.5765744160047299
92.0	2.0	0.5765762420717984
234.0	3.0	0.576577383363716
188.0	3.0	0.5765829593899423
105.0	2.0	0.5766613607099627
42.0	3.0	0.5769425315606888
122.0	0.0	0.5769524336267555
296.0	3.0	0.5770417370019513
51.0	0.0	0.5771192796356719
27.0	0.0	0.5771262795594335
97.0	1.0	0.5771419098239822
51.0	0.0	0.5771815941743765
51.0	0.0	0.5771943222966202
51.0	1.0	0.5771992896338238
1.0	0.0	0.5773017885174773
138.0	2.0	0.5773614509111542
0.0	3.0	0.5774136459948556
3.0	0.0	0.5774479934468539
27.0	1.0	0.5775040471841818
52.0	2.0	0.5775474814937341
3.0	0.0	0.577787381054828
53.0	1.0	0.5780158785661922
149.0	1.0	0.5780357587844532
149.0	0.0	0.5780392696157809
27.0	0.0	0.5780796170024322
13.0	0.0	0.5782459521473473
94.0	1.0	0.5783052558492787
242.0	0.0	0.5783073971303052
97.0	0.0	0.5783432010881795
27.0	0.0	0.5784999928587734
295.0	1.0	0.5792086807924114
0.0	1.0	0.5792294740442065
2.0	0.0	0.5792325174893204
0.0	2.0	0.5792328870505128
0.0	1.0	0.5792364630985215
5.0	0.0	0.57925058250996
72.0	0.0	0.5792792669801574
166.0	1.0	0.579282723464251
126.0	2.0	0.5793359620148484
24.0	2.0	0.579341918471714
66.0	0.0	0.5793543748577868
5.0	2.0	0.5800723235601282
282.0	2.0	0.5800802582563177
60.0	3.0	0.5801815615008193
60.0	2.0	0.5801849853765721
281.0	1.0	0.5801861049295963
23.0	0.0	0.5802607345515649
146.0	2.0	0.5804452868893754
54.0	1.0	0.5807223056114105
51.0	1.0	0.5807693377078654
51.0	0.0	0.5807707398665071
97.0	1.0	0.5809976939164206
2.0	1.0	0.5815553182779466
242.0	1.0	0.581643328188969
15.0	0.0	0.5816942080696036
73.0	0.0	0.5817262511988728
122.0	1.0	0.5817313380999916
235.0	1.0	0.5817463922838579
2.0	1.0	0.5817601421341041
34.0	1.0	0.5818061198942159
22.0	1.0	0.5818126741706573
31.0	1.0	0.5818339565475603
128.0	0.0	0.5818364999981196
15.0	0.0	0.581875847395662
54.0	1.0	0.5819173143353373
152.0	2.0	0.5819526074292104
157.0	1.0	0.5821833331771756
293.0	1.0	0.5826520019858045
16.0	2.0	0.5828267500825698
54.0	0.0	0.5828668257330502
33.0	0.0	0.5829381836515215
3.0	0.0	0.5829418901328921
161.0	0.0	0.5830356391118436
202.0	1.0	0.5836266435445996
43.0	1.0	0.5836425890231064
34.0	0.0	0.583699718835671
246.0	0.0	0.5837693267732019
204.0	3.0	0.5837834027068531
266.0	2.0	0.583880466867089
72.0	3.0	0.5839106621903966
2.0	0.0	0.5839259120243059
75.0	1.0	0.5840868994013783
102.0	0.0	0.5842238435620516
19.0	3.0	0.5842846255087526
289.0	0.0	0.5842950275693736
242.0	0.0	0.584597122105257
173.0	1.0	0.584611415427845
84.0	0.0	0.5847227403023284
36.0	0.0	0.584825500052706
36.0	1.0	0.5848262283056439
201.0	0.0	0.5848909884698864
151.0	0.0	0.5849839439792188
7.0	3.0	0.585089290657943
122.0	0.0	0.5851054643948335
148.0	3.0	0.585267027852588
165.0	2.0	0.5854887645680206
24.0	2.0	0.5855211446501419
221.0	1.0	0.5855711549750295
199.0	3.0	0.5856296869462356
11.0	1.0	0.5857168599098519
99.0	2.0	0.5858466628439547
18.0	0.0	0.5859525529950206
2.0	1.0	0.5863993959544048
214.0	0.0	0.5864672213026549
285.0	0.0	0.5865116229929757
23.0	1.0	0.5865712962560995
151.0	0.0	0.5869434117684936
205.0	0.0	0.5870329760104134
31.0	0.0	0.5873573311734148
267.0	1.0	0.5873658636891802
11.0	1.0	0.5874385476801653
2.0	0.0	0.587778239632651
125.0	1.0	0.5882295934124716
5.0	0.0	0.5882704625325713
40.0	1.0	0.5883559833402684
0.0	2.0	0.5884250043276703
97.0	0.0	0.5887747179101376
154.0	0.0	0.5888308151252527
230.0	0.0	0.5888497388321923
251.0	1.0	0.5889703679531665
6.0	1.0	0.5892348759418946
267.0	0.0	0.5892448758329828
267.0	1.0	0.5892519083650849
97.0	0.0	0.5892845275750366
40.0	2.0	0.5893343531193279
142.0	1.0	0.589344755179949
168.0	2.0	0.5894165587457406
45.0	0.0	0.5898004567385039
275.0	0.0	0.5900837471313628
11.0	0.0	0.5901842351673517
163.0	3.0	0.590445710580413
3.0	1.0	0.5905486768502805
2.0	1.0	0.590557459363323
151.0	0.0	0.5906380128338168
24.0	0.0	0.5906638495089435
166.0	1.0	0.5906673386013775
24.0	1.0	0.5907040990705731
150.0	0.0	0.5907044795012123
3.0	1.0	0.590796761104841
23.0	0.0	0.590841010622906
23.0	1.0	0.5908476518549222
206.0	1.0	0.5908508148639511
180.0	1.0	0.591134779162514
9.0	0.0	0.5911373769603074
16.0	0.0	0.5911769308773398
165.0	1.0	0.5912463105564871
2.0	3.0	0.5912635168908269
2.0	1.0	0.5912690494392658
93.0	3.0	0.5912994947598506
4.0	0.0	0.5913472877175838
274.0	1.0	0.5914032653687837
97.0	0.0	0.591435645450905
291.0	1.0	0.5914413193021528
0.0	3.0	0.591523231453501
0.0	3.0	0.5915239597064388
40.0	3.0	0.5915960458778481
32.0	1.0	0.5920167369481476
137.0	2.0	0.5921214205906148
97.0	0.0	0.5921285183393981
185.0	2.0	0.592412406551833
0.0	2.0	0.5926763928071132
244.0	2.0	0.592813500009489
89.0	2.0	0.5929075642023985
